311,27,639,18.3662236076139,0.357121300289304
321,27,640,22.4768833397571,0.437050859024574
334,27,641,21.4682991242658,0.417439483589821
341,27,642,17.0530341770224,0.236847886381246
408,27,643,18.4759879397115,0.256611148895859
409,27,644,19.2017288346845,0.37336724825687
416,27,645,11.92853440389,0.165674221482188
420,27,646,15.4547432543292,0.128789630151031
438,27,647,30.2629277523381,0.420318777259449
447,27,648,16.9330386184311,0.282217536081033
463,27,649,20.1588861231437,0.335981704170877
474,27,650,14.8582796822491,0.288911224950305
482,27,651,26.2747227861934,0.510897796227225
495,27,652,17.5667726924366,0.292779779097579
18,28,653,26.0756525950716,0.507026983858766
24,28,654,13.9458009784708,0.11621510112593
75,28,655,19.0940846929612,0.371274166048896
110,28,656,15.3609463398776,0.128007988571956
113,28,657,18.7458929095112,0.156215899218546
126,28,658,15.6967519574313,0.218010618261568
152,28,659,26.4520181381754,0.440867321663165
160,28,660,33.1615645156461,0.6448087147619
163,28,661,29.4979566569229,0.245816502127402
180,28,662,25.7732810217996,0.429555027340406
191,28,663,23.3878063836911,0.194898542449468
202,28,664,26.3129475557834,0.438549476769024
230,28,665,12.9222713424893,0.21537136133844
256,28,666,20.3560283335385,0.16963370515301
261,28,667,12.365715291101,0.206095419727886
279,28,668,23.4805358987058,0.195671289026121
327,28,669,23.813699201012,0.330746086832936
342,28,670,17.2139462726604,0.334715889740893
370,28,671,10.9625674053534,0.213161203410697
428,28,672,22.7521327787571,0.379202516341055
456,28,673,11.2512429901167,0.218774344271605
471,28,674,19.4869873261174,0.162391690964227
9,29,675,18.9226757250972,0.262815150878303
10,29,676,23.703649969397,0.197530574435975
13,29,677,15.7261686483004,0.262103020487255
26,29,678,17.3658843780207,0.28943163784547
31,29,679,26.1974007453798,0.436623695055006
33,29,680,14.1243746746187,0.117703216450987
53,29,681,17.4865110657129,0.24286840354058
70,29,682,13.8873854510391,0.115728304674562
74,29,683,21.9103034809727,0.365172016820258
117,29,684,19.2624788445986,0.321041570909694
121,29,685,27.2400831679997,0.529668707556843
132,29,686,24.1358171726679,0.335219951129467
139,29,687,24.7089766728856,0.480452708556857
165,29,688,16.4138580473513,0.3191586062474
193,29,689,27.7040002100645,0.53868932392459
217,29,690,18.3789328772544,0.153157896503339
237,29,691,25.212272679008,0.490239027616063
238,29,692,14.0799421937175,0.234665890961187
257,29,693,24.9120995104694,0.207600995334575
381,29,694,15.0009418742821,0.25001589791726
416,29,695,18.7440322040924,0.260333988879418
437,29,696,18.4238311993086,0.153532049486447
450,29,697,17.1065257011562,0.237590824810789
462,29,698,17.1470016406082,0.285783589303492
486,29,699,29.3590444646085,0.4893177991974
7,30,700,21.7731921374635,0.302405688278016
21,30,701,17.2588374118108,0.239706266928898
26,30,702,20.2472776249912,0.393697379888037
57,30,703,25.371322491355,0.493331665330252
59,30,704,16.4612566318684,0.228628747234357
64,30,705,27.045595437429,0.225380142282545
79,30,706,16.6418394590588,0.138682106437753
118,30,707,23.0645514120477,0.320341248106789
129,30,708,10.2534577226331,0.19937294854943
152,30,709,27.3503713026805,0.379866571985799
168,30,710,15.13065361471,0.126088880993608
206,30,711,17.7929289756784,0.14827452675018
208,30,712,18.9107051206143,0.15758933540982
210,30,713,18.1885101560834,0.252618398706826
230,30,714,23.8259517617185,0.463282765992664
263,30,715,22.0088754788495,0.42795069889347
275,30,716,19.8388869609236,0.330648380533886
281,30,717,24.9460568011521,0.207883972983313
311,30,718,11.6294714514997,0.0969123396256404
322,30,719,19.8041736368408,0.385081462114605
344,30,720,18.0879323026066,0.150732889774604
358,30,721,23.3800497468575,0.32472317292913
373,30,722,17.5377145708088,0.341011389463508
384,30,723,16.1008463614414,0.268347654035308
403,30,724,21.445040955329,0.178708817594682
417,30,725,13.3620742065474,0.222701414936779
431,30,726,9.84473803282585,0.164079098476938
432,30,727,14.7020654165702,0.122517309818521
449,30,728,18.0611708567812,0.351189714277847
481,30,729,18.4474763725614,0.358701216427214
486,30,730,25.2142771918339,0.210119144693797
487,30,731,20.1331621115472,0.279627475251068
499,30,732,23.713715187674,0.395228902644102
5,31,733,29.5534344800572,0.49255763538008
19,31,734,20.8786933792295,0.173989250684869
27,31,735,15.8109928791385,0.26351675879888
35,31,736,23.2054497923277,0.451217440268924
44,31,737,24.2185214506724,0.470916071606742
139,31,738,21.4515366077202,0.297938246790965
182,31,739,24.5107170601572,0.40851227781218
206,31,740,25.6194231124619,0.355825605666671
221,31,741,14.387710224454,0.119897681121851
225,31,742,21.1982703605214,0.353304788652294
283,31,743,23.6424550083519,0.394041232038599
338,31,744,19.6576020180529,0.327626962402242
356,31,745,24.8228637116373,0.34476227180456
361,31,746,25.0494894175694,0.208745912143008
374,31,747,14.5541177270636,0.202140685699414
389,31,748,10.3728659640242,0.144067698087736
430,31,749,22.4330126841836,0.4361978178171
443,31,750,15.8635852311348,0.308458848483392
446,31,751,26.4059763067539,0.513449950057624
460,31,752,21.2781256202155,0.177317855355967
474,31,753,30.9043772236026,0.515073365785073
499,31,754,17.67262934352,0.343634734364901
31,32,755,12.8876933142825,0.214795060407286
33,32,756,17.8371780885627,0.247738782754239
60,32,757,11.6704586952,0.226925767280468
79,32,758,18.9566345106848,0.368601521477629
99,32,759,22.7801813902147,0.316391661310552
110,32,760,11.8044951536614,0.229532033835562
142,32,761,18.7984427852087,0.36552556879928
143,32,762,24.6407703553927,0.479126473544619
156,32,763,19.2944408864861,0.267978560028317
170,32,764,19.6921812273496,0.328203283018244
175,32,765,17.170607454809,0.286177019854917
179,32,766,23.354576089308,0.324369371846789
185,32,767,22.2628009086958,0.371046978648943
189,32,768,21.5912139256475,0.179926926655155
243,32,769,13.3710889288049,0.111425830213967
262,32,770,17.1710655729748,0.23848721263649
272,32,771,27.4836830110059,0.38171812497156
286,32,772,21.9251277747024,0.365419088580076
302,32,773,16.2050912293433,0.315099248205316
306,32,774,16.9414284264049,0.282357366325794
364,32,775,22.3577199107003,0.186314481640635
378,32,776,19.4048312935005,0.2695117613523
390,32,777,19.9096849782559,0.387133073172297
402,32,778,27.3823002035802,0.228186017578503
403,32,779,18.8483085752092,0.314138727564268
457,32,780,25.8478442771294,0.502597374132871
498,32,781,26.0722557000796,0.50696093306997
33,500,782,12.0829636076671,0.234946702550739
57,33,783,12.1797017699499,0.202995191895188
73,33,784,25.9403665226456,0.360283156596373
91,33,785,13.8267016537887,0.192037676599306
92,33,786,19.9209172780687,0.387351479176717
104,33,787,14.4341942783403,0.280665113277417
128,33,788,20.4208263502629,0.3403473781154
156,33,789,15.4843370718322,0.215060409156971
162,33,790,15.5664683306165,0.2162011219971
175,33,791,20.871426342274,0.405833614655293
263,33,792,13.6191233453547,0.189154642231297
278,33,793,22.9454428690315,0.318686961463692
285,33,794,21.3476545364669,0.296495439091536
304,33,795,18.5430282346071,0.257542264847635
321,33,796,20.5151486308862,0.341919417383418
328,33,797,15.0381543708267,0.208863422240975
344,33,798,14.7170221414658,0.122641949292363
418,33,799,21.7411791184528,0.362353275189935
441,33,800,17.9736574209336,0.349488062775046
446,33,801,25.6812335251734,0.214010450584668
460,33,802,13.9481745937812,0.232469762538682
31,34,803,20.7084594167396,0.287617721993155
40,34,804,16.9869465457326,0.330302002630635
43,34,805,20.458469296935,0.17048738053092
44,34,806,20.2656229355122,0.168880326233421
53,34,807,13.5264916321782,0.225441707556192
60,34,808,20.0345274877709,0.278257548824901
65,34,809,15.9270829677141,0.13272579757817
66,34,810,29.8541248173431,0.248784572505358
110,34,811,18.181015061118,0.353520020115307
124,34,812,24.9170822089799,0.346070863092301
149,34,813,22.1859010376132,0.308137760921306
190,34,814,16.5160836491962,0.229390234195322
197,34,815,17.873632090412,0.297894106488627
236,34,816,10.3229720184262,0.0860248356400318
286,34,817,29.4274961196835,0.408715550856672
401,34,818,23.8333443373197,0.397222723399919
402,34,819,19.3355205224903,0.268549110984815
456,34,820,21.4300088205803,0.416694949311421
474,34,821,23.5698725830016,0.392831523981661
492,34,822,22.7766980514015,0.189805968939666
15,35,823,22.5398822398871,0.313054170441568
17,35,824,20.6440675609031,0.172034033967976
20,35,825,18.0412847871171,0.350803040391706
22,35,826,20.4198414316737,0.170165481396224
28,35,827,17.61879155455,0.146823380413194
46,35,828,22.2418039105893,0.308914190333783
61,35,829,21.8328055575729,0.303233653108574
91,35,830,24.3484264150572,0.405807431563306
107,35,831,19.203628764046,0.373404191357341
124,35,832,25.3455389840187,0.422425987674165
142,35,833,22.2099332747786,0.185082925356043
153,35,834,24.8778980003837,0.414631965045036
192,35,835,23.9532292887312,0.332684006268259
290,35,836,23.7829742511688,0.462447091507881
320,35,837,21.911630101993,0.365194127188285
339,35,838,22.369356864853,0.186411456336154
405,35,839,26.0538086351212,0.506602239853269
430,35,840,21.5294950728963,0.418629405765129
457,35,841,16.6514852990875,0.323779139838695
462,35,842,25.5965417875751,0.355507809233452
7,36,843,19.2450914823384,0.16037589065343
19,36,844,29.7079563031023,0.247566500578894
51,36,845,14.3487506812756,0.279003708672036
56,36,846,17.2275734223971,0.287126453407597
58,36,847,24.5209744292618,0.408683234100689
84,36,848,21.0970388581255,0.351617595595942
114,36,849,18.1528837251036,0.151274152061755
116,36,850,25.5025124054571,0.495882582367414
130,36,851,20.3757234524103,0.282996385458181
158,36,852,14.805108689413,0.123376004445833
185,36,853,16.5771225406729,0.276285596706182
187,36,854,12.6125050952824,0.245243350825014
194,36,855,18.9954184128699,0.158295280076705
197,36,856,18.0081337644461,0.300135802849218
202,36,857,19.6487176029977,0.32747888869953
254,36,858,12.3487007612154,0.205811844002933
272,36,859,21.9917147424648,0.183264436131972
314,36,860,15.4123955287317,0.214061220259002
321,36,861,21.30689606233,0.355115218464115
329,36,862,21.2924327653014,0.177437081660397
338,36,863,17.2386831220639,0.335196884419646
371,36,864,17.57367030986,0.146447369739969
399,36,865,24.4264104699066,0.339255972375486
469,36,866,22.242824192092,0.185357016552928
470,36,867,25.6455888745888,0.427426823184332
480,36,868,24.6406985928378,0.47912507816049
13,37,869,20.2800409365235,0.338000952675938
22,37,870,6.149992714476,0.11958328733692
26,37,871,12.3623002109804,0.103019250840172
34,37,872,19.7440409557323,0.27422301043007
74,37,873,28.791893668527,0.239932639183683
79,37,874,18.6021173153531,0.155017768308725
81,37,875,17.8887172829992,0.248454605471847
98,37,876,16.2527045415509,0.316025063350005
123,37,877,18.6217678107505,0.155181522568039
160,37,878,25.2746428575154,0.491451782057244
203,37,879,28.8766071956667,0.561490033551853
213,37,880,23.6576023081703,0.328578072697947
216,37,881,19.399567062913,0.161663188188055
221,37,882,19.5470042845532,0.380080942930824
237,37,883,17.6900422027892,0.147417136290191
266,37,884,14.0216147061514,0.233693765390719
320,37,885,21.1888771297699,0.353148234681194
343,37,886,23.9852318384952,0.466379881074346
376,37,887,23.1860571195535,0.322028828727766
413,37,888,17.0360765314373,0.331257308672472
429,37,889,21.6147606972906,0.420287349788039
457,37,890,16.3972614698135,0.273287909793712
6,38,891,15.9044552036372,0.132537232726678
19,38,892,19.600359771409,0.381118411560772
64,38,893,21.3016459936775,0.414199003458223
65,38,894,6.67832197898215,0.129856364587439
136,38,895,14.661666872388,0.244361310028692
160,38,896,4.74485298163202,0.0790809462919068
162,38,897,24.9073200102726,0.484309387646946
175,38,898,18.5783867290328,0.309640026529037
178,38,899,21.9471932754905,0.426751321757545
205,38,900,12.3308949455279,0.205515080170731
217,38,901,20.3409478256043,0.169508034153021
248,38,902,15.3073620758211,0.255122905361846
274,38,903,26.0436035395512,0.217030203120284
280,38,904,29.9780815615795,0.499635092400745
282,38,905,26.3843972619951,0.513030357184974
290,38,906,15.308774858153,0.255146451752882
351,38,907,15.9748818422849,0.221873536419311
353,38,908,22.4707688822967,0.436931966701063
378,38,909,16.2631827779116,0.31622880699779
386,38,910,23.0306547498813,0.383844552906752
387,38,911,24.2451704683312,0.202043248870563
394,38,912,12.6249324463864,0.245484993956463
396,38,913,14.8023942903711,0.287824563683349
409,38,914,15.5467302595057,0.259112378281498
463,38,915,11.0426087656643,0.153369688885435
500,38,916,17.4975664305952,0.340230730557052
5,39,917,20.0852269562073,0.390546392140894
14,39,918,25.6470815800088,0.21372585081395
34,39,919,16.9710403189446,0.235709081885789
77,39,920,17.6186648682709,0.146822324693356
143,39,921,22.4550227812395,0.311875565906358
148,39,922,23.0448674435197,0.384081431323561
150,39,923,25.5000601060086,0.425001341767611
168,39,924,13.924156579031,0.193391218310503
170,39,925,16.9183408747054,0.281972573489635
183,39,926,20.1443032007539,0.279782212724951
186,39,927,24.6685408047724,0.479666454936765
187,39,928,13.6790317418997,0.2659813855441
192,39,929,17.6566200739011,0.294277236653287
200,39,930,18.0293160404168,0.350570314575242
203,39,931,10.5057367246439,0.145913126794907
229,39,932,17.5639563441789,0.146366419961199
261,39,933,20.0658502301641,0.334431104714072
263,39,934,27.5267537598154,0.382316330294701
280,39,935,24.4510059414087,0.203758545851779
291,39,936,28.4514208642673,0.55322251493841
292,39,937,13.7164346549143,0.266708664990095
293,39,938,20.2400446386739,0.281111955982077
299,39,939,19.6165885165065,0.272452836246907
340,39,940,23.3076947449433,0.453205538160261
349,39,941,11.0566982932281,0.0921392261548892
360,39,942,25.8245315706624,0.358674336531773
389,39,943,23.7304615115091,0.461426009642078
414,39,944,16.398072999533,0.136650717649929
421,39,945,23.3397462179465,0.194498040747863
448,39,946,14.8452863310048,0.206184697322693
464,39,947,29.6636781369945,0.247197515566142
474,39,948,14.7450769493389,0.286710058938343
16,40,949,15.7720311743456,0.306678629288316
45,40,950,25.6000486167227,0.42666781827936
74,40,951,21.8646771568796,0.364411577477021
79,40,952,19.8793343284432,0.165661251932589
81,40,953,13.9102303873791,0.270476918358178
91,40,954,18.9362434778586,0.157802155223778
112,40,955,19.0850533819656,0.318084477500139
119,40,956,26.2806369627748,0.365009138712283
140,40,957,22.1289403249213,0.43028529499032
158,40,958,22.5561868946817,0.375936748993853
179,40,959,25.8728357038578,0.215607136684386
185,40,960,16.8841484569521,0.140701349702258
196,40,961,18.4457841203915,0.256191651069705
199,40,962,27.1200294170058,0.527334327197793
262,40,963,19.8088543364538,0.385172475791002
263,40,964,15.9690632485125,0.266151267062718
309,40,965,13.3136800725967,0.258877319624405
316,40,966,19.5877294619683,0.326462418869198
335,40,967,26.2195031178747,0.509824079595391
412,40,968,12.2019637878264,0.237260596793839
425,40,969,19.5979235682218,0.326632320776011
429,40,970,24.0143776581478,0.333533289856249
468,40,971,11.8687712088588,0.197813011731263
9,41,972,28.8005672897651,0.400008199030818
17,41,973,16.5823032247494,0.230309951258222
29,41,974,13.6603195516708,0.227672174665441
54,41,975,30.349788354241,0.252915105283931
61,41,976,21.4818667937131,0.417703299595683
102,41,977,22.9877716453858,0.319274861605598
114,41,978,14.0674014772581,0.117228439426494
121,41,979,23.4880946874762,0.195734278982933
129,41,980,17.9840385453869,0.249778512953024
159,41,981,19.3377640064024,0.268580270508522
171,41,982,17.4740119379666,0.339772726167314
248,41,983,18.5915736393523,0.36150310996744
249,41,984,20.5700569284026,0.171417278203734
251,41,985,11.7741273231056,0.196235612373457
258,41,986,14.0499041999063,0.27319280021891
260,41,987,12.7144598540358,0.105953916880031
275,41,988,14.6805126765728,0.122337703508191
279,41,989,16.2008047124915,0.315015899199852
319,41,990,9.50622778817619,0.0792186282763201
336,41,991,13.6568934783058,0.265550918963178
358,41,992,20.3780688688584,0.396240544997762
383,41,993,13.0589431206709,0.181374355108686
393,41,994,20.1523987373221,0.39185251115191
427,41,995,22.8743840890572,0.444780046444309
428,41,996,18.2059919462464,0.151716720925333
